BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
154,-11.94,804.0501465441093,50.04712089721824,"<dictwrapper: {u'gdop': 2.39, u'tdop': 1.16, u'vdop': 1.84, u'hdop': 1.0, u'pdop': 2.09, u'satellites': [<dictwrapper: {u'ss': 23, u'el': 27, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 59, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 15, u'PRN': 12, u'az': 303, u'used': True}>, <dictwrapper: {u'ss': 18, u'el': 35, u'PRN': 14, u'az': 107, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 57, u'PRN': 17, u'az': 38, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 73, u'PRN': 19, u'az': 348, u'used': True}>, <dictwrapper: {u'ss': 8, u'el': 6, u'PRN': 22, u'az': 42, u'used': False}>, <dictwrapper: {u'ss': 32, u'el': 40, u'PRN': 24, u'az': 292, u'used': True}>, <dictwrapper: {u'ss': 26, u'el': 44, u'PRN': 28, u'az': 100, u'used': True}>, <dictwrapper: {u'ss': 8, u'el': 4, u'PRN': 30, u'az': 162, u'used': False}>, <dictwrapper: {u'ss': 30, u'el': -91, u'PRN': 73, u'az': 0, u'used': False}>, <dictwrapper: {u'ss': 25, u'el': 29, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.69, u'xdop': 0.64, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:56:22.745905
155,-11.91,803.996756800786,49.763080564300786,"<dictwrapper: {u'epx': 9.672, u'epy': 10.344, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822314771, u'eps': 0.56, u'epc': 77.74, u'lat': 38.849628833, u'track': 10.5337, u'mode': 3, u'time': u'2021-02-16T00:50:33.000Z', u'device': u'/dev/serial0', u'climb': -0.301, u'alt': 1850.764, u'speed': 1.226, u'class': u'TPV'}>",04:56:25.011742
156,-11.88,804.0512651005888,49.33395671665393,"<dictwrapper: {u'epx': 9.672, u'epy': 10.344, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822310362, u'eps': 0.46, u'epc': 77.74, u'lat': 38.849663301, u'track': 1.4339, u'mode': 3, u'time': u'2021-02-16T00:50:36.000Z', u'device': u'/dev/serial0', u'climb': -0.287, u'alt': 1850.636, u'speed': 1.207, u'class': u'TPV'}>",04:56:27.753434
157,-11.84,804.0120173051324,48.77577753970731,"<dictwrapper: {u'epx': 9.672, u'epy': 10.344, u'epv': 41.17, u'ept': 0.005, u'lon': -104.822298474, u'eps': 0.56, u'epc': 80.04, u'lat': 38.849696636, u'track': 10.5825, u'mode': 3, u'time': u'2021-02-16T00:50:39.000Z', u'device': u'/dev/serial0', u'climb': -0.322, u'alt': 1850.344, u'speed': 1.27, u'class': u'TPV'}>",04:56:30.747455
158,-11.8,804.0169342835221,48.072267970344775,"<dictwrapper: {u'epx': 11.524, u'epy': 10.701, u'epv': 41.17, u'ept': 0.005, u'lon': -104.822298568, u'eps': 0.86, u'epc': 82.34, u'lat': 38.849722279, u'track': 352.444, u'mode': 3, u'time': u'2021-02-16T00:50:41.000Z', u'device': u'/dev/serial0', u'climb': -0.249, u'alt': 1851.193, u'speed': 1.264, u'class': u'TPV'}>",04:56:33.749233
159,-11.78,804.0484406098475,47.61015787423107,"<dictwrapper: {u'epx': 11.524, u'epy': 10.701, u'epv': 41.17, u'ept': 0.005, u'lon': -104.822311203, u'eps': 0.87, u'epc': 82.34, u'lat': 38.849756839, u'track': 340.4047, u'mode': 3, u'time': u'2021-02-16T00:50:44.000Z', u'device': u'/dev/serial0', u'climb': -0.077, u'alt': 1853.076, u'speed': 1.129, u'class': u'TPV'}>",04:56:35.749350
160,-11.77,803.9867897176485,47.00757753469363,"<dictwrapper: {u'epx': 11.524, u'epy': 10.701, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822324282, u'eps': 0.47, u'epc': 77.74, u'lat': 38.849793279, u'track': 334.9204, u'mode': 3, u'time': u'2021-02-16T00:50:47.000Z', u'device': u'/dev/serial0', u'climb': -0.211, u'alt': 1852.882, u'speed': 1.294, u'class': u'TPV'}>",04:56:38.746373
161,-11.72,804.0243522095606,46.59434108635014,"<dictwrapper: {u'epx': 11.524, u'epy': 10.701, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822338424, u'eps': 0.46, u'epc': 63.48, u'lat': 38.849824191, u'track': 327.3497, u'mode': 3, u'time': u'2021-02-16T00:50:50.000Z', u'device': u'/dev/serial0', u'climb': -0.484, u'alt': 1851.044, u'speed': 1.103, u'class': u'TPV'}>",04:56:41.766383
162,-11.69,803.9470362750096,46.30454701134562,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822358197, u'eps': 0.42, u'epc': 63.48, u'lat': 38.84984583, u'track': 321.1363, u'mode': 3, u'time': u'2021-02-16T00:50:52.000Z', u'device': u'/dev/serial0', u'climb': -0.379, u'alt': 1851.424, u'speed': 1.382, u'class': u'TPV'}>",04:56:44.747514
163,-11.68,803.9539771991441,45.93305303985413,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822392583, u'eps': 0.36, u'epc': 77.74, u'lat': 38.849873369, u'track': 317.3365, u'mode': 3, u'time': u'2021-02-16T00:50:55.000Z', u'device': u'/dev/serial0', u'climb': -0.086, u'alt': 1852.299, u'speed': 1.316, u'class': u'TPV'}>",04:56:46.746297
164,-11.69,803.9344454140405,45.38347308408748,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822429699, u'eps': 0.35, u'epc': 77.74, u'lat': 38.849898705, u'track': 314.0898, u'mode': 3, u'time': u'2021-02-16T00:50:58.000Z', u'device': u'/dev/serial0', u'climb': -0.138, u'alt': 1851.675, u'speed': 1.248, u'class': u'TPV'}>",04:56:49.753387
165,-11.7,803.9995785230234,45.17317656335401,"<dictwrapper: {u'gdop': 2.24, u'tdop': 1.12, u'vdop': 1.69, u'hdop': 0.94, u'pdop': 1.93, u'satellites': [<dictwrapper: {u'ss': 33, u'el': 27, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 11, u'el': 13, u'PRN': 3, u'az': 65, u'used': False}>, <dictwrapper: {u'ss': 30, u'el': 60, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 15, u'PRN': 12, u'az': 303, u'used': True}>, <dictwrapper: {u'ss': 20, u'el': 35, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 56, u'PRN': 17, u'az': 38, u'used': True}>, <dictwrapper: {u'ss': 24, u'el': 73, u'PRN': 19, u'az': 349, u'used': True}>, <dictwrapper: {u'ss': 13, u'el': 6, u'PRN': 22, u'az': 42, u'used': False}>, <dictwrapper: {u'ss': 32, u'el': 40, u'PRN': 24, u'az': 292, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 44, u'PRN': 28, u'az': 100, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 44, u'PRN': 133, u'az': 169, u'used': False}>, <dictwrapper: {u'ss': 17, u'el': 74, u'PRN': 73, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 20, u'el': 29, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.69, u'xdop': 0.65, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:56:52.749144
166,-11.7,803.9114435599132,45.46408150974819,"<dictwrapper: {u'epx': 9.678, u'epy': 10.344, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822498469, u'eps': 0.64, u'epc': 63.48, u'lat': 38.84992649, u'track': 293.7315, u'mode': 3, u'time': u'2021-02-16T00:51:03.000Z', u'device': u'/dev/serial0', u'climb': -0.249, u'alt': 1851.686, u'speed': 1.072, u'class': u'TPV'}>",04:56:55.016468
167,-11.71,803.884971879884,44.973587175328724,"<dictwrapper: {u'epx': 9.678, u'epy': 10.344, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822544312, u'eps': 0.46, u'epc': 77.74, u'lat': 38.849941331, u'track': 305.3239, u'mode': 3, u'time': u'2021-02-16T00:51:06.000Z', u'device': u'/dev/serial0', u'climb': -0.229, u'alt': 1851.617, u'speed': 1.229, u'class': u'TPV'}>",04:56:57.754531
168,-11.71,803.9570442763536,45.03817383067713,"<dictwrapper: {u'epx': 9.678, u'epy': 10.344, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822582255, u'eps': 0.32, u'epc': 63.48, u'lat': 38.849951319, u'track': 280.7453, u'mode': 3, u'time': u'2021-02-16T00:51:09.000Z', u'device': u'/dev/serial0', u'climb': -0.219, u'alt': 1851.531, u'speed': 1.222, u'class': u'TPV'}>",04:57:00.748663
169,-11.72,803.9019211702566,44.89239909439513,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.8226204, u'eps': 0.38, u'epc': 63.48, u'lat': 38.849951392, u'track': 279.7418, u'mode': 3, u'time': u'2021-02-16T00:51:11.000Z', u'device': u'/dev/serial0', u'climb': -0.276, u'alt': 1850.724, u'speed': 1.388, u'class': u'TPV'}>",04:57:03.758625
170,-11.74,803.8936891942138,45.06980026558544,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822672119, u'eps': 0.38, u'epc': 63.48, u'lat': 38.849956542, u'track': 278.0436, u'mode': 3, u'time': u'2021-02-16T00:51:14.000Z', u'device': u'/dev/serial0', u'climb': -0.131, u'alt': 1851.528, u'speed': 1.215, u'class': u'TPV'}>",04:57:05.757945
171,-11.74,803.8990713509534,45.5382982345387,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822720399, u'eps': 0.37, u'epc': 63.48, u'lat': 38.84995821, u'track': 277.4287, u'mode': 3, u'time': u'2021-02-16T00:51:17.000Z', u'device': u'/dev/serial0', u'climb': -0.202, u'alt': 1851.362, u'speed': 1.258, u'class': u'TPV'}>",04:57:08.751066
172,-11.76,803.9125471695875,45.46242962705756,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822771574, u'eps': 0.36, u'epc': 63.48, u'lat': 38.849956043, u'track': 257.2909, u'mode': 3, u'time': u'2021-02-16T00:51:20.000Z', u'device': u'/dev/serial0', u'climb': -0.161, u'alt': 1851.39, u'speed': 1.454, u'class': u'TPV'}>",04:57:11.757875
173,-11.79,803.9716124282173,45.370081012016044,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822806178, u'eps': 0.31, u'epc': 63.48, u'lat': 38.84994919, u'track': 253.2145, u'mode': 3, u'time': u'2021-02-16T00:51:22.000Z', u'device': u'/dev/serial0', u'climb': -0.203, u'alt': 1851.506, u'speed': 1.39, u'class': u'TPV'}>",04:57:14.751176
174,-11.8,803.9105787375735,45.34833695055237,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.82284812, u'eps': 0.31, u'epc': 63.48, u'lat': 38.84993471, u'track': 240.6261, u'mode': 3, u'time': u'2021-02-16T00:51:25.000Z', u'device': u'/dev/serial0', u'climb': -0.182, u'alt': 1851.462, u'speed': 1.299, u'class': u'TPV'}>",04:57:16.750841
175,-11.83,803.9481985661064,45.48764107858578,"<dictwrapper: {u'epx': 8.209, u'epy': 10.225, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822889171, u'eps': 0.43, u'epc': 63.48, u'lat': 38.849918943, u'track': 239.2001, u'mode': 3, u'time': u'2021-02-16T00:51:28.000Z', u'device': u'/dev/serial0', u'climb': -0.213, u'alt': 1851.276, u'speed': 1.219, u'class': u'TPV'}>",04:57:19.758177
176,-11.86,803.9566328647965,45.4437637814444,"<dictwrapper: {u'gdop': 1.87, u'tdop': 0.9, u'vdop': 1.38, u'hdop': 0.88, u'pdop': 1.64, u'satellites': [<dictwrapper: {u'ss': 34, u'el': 27, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 19, u'el': 13, u'PRN': 3, u'az': 65, u'used': True}>, <dictwrapper: {u'ss': 37, u'el': 60, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 15, u'PRN': 12, u'az': 303, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 35, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 56, u'PRN': 17, u'az': 39, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 73, u'PRN': 19, u'az': 350, u'used': True}>, <dictwrapper: {u'ss': 15, u'el': 6, u'PRN': 22, u'az': 42, u'used': False}>, <dictwrapper: {u'ss': 32, u'el': 40, u'PRN': 24, u'az': 292, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 44, u'PRN': 28, u'az': 100, u'used': True}>, <dictwrapper: {u'ss': 16, u'el': 4, u'PRN': 30, u'az': 162, u'used': False}>, <dictwrapper: {u'ss': 32, u'el': 44, u'PRN': 133, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 35, u'el': 45, u'PRN': 138, u'az': 184, u'used': False}>, <dictwrapper: {u'ss': 26, u'el': 74, u'PRN': 73, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 19, u'el': 29, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.68, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:57:22.747845
177,-11.86,803.9496911779761,45.23900499371363,"<dictwrapper: {u'epx': 8.208, u'epy': 10.236, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822956274, u'eps': 0.34, u'epc': 63.48, u'lat': 38.849884973, u'track': 233.9302, u'mode': 3, u'time': u'2021-02-16T00:51:33.000Z', u'device': u'/dev/serial0', u'climb': -0.253, u'alt': 1850.682, u'speed': 1.268, u'class': u'TPV'}>",04:57:25.032361
178,-11.85,803.9330204676269,45.76711474821337,"<dictwrapper: {u'epx': 8.208, u'epy': 10.236, u'epv': 31.74, u'ept': 0.005, u'lon': -104.822994332, u'eps': 0.49, u'epc': 63.48, u'lat': 38.849863329, u'track': 225.7628, u'mode': 3, u'time': u'2021-02-16T00:51:36.000Z', u'device': u'/dev/serial0', u'climb': -0.272, u'alt': 1849.776, u'speed': 1.397, u'class': u'TPV'}>",04:57:27.757658
179,-11.83,803.9629621234355,45.713607585556225,"<dictwrapper: {u'epx': 8.208, u'epy': 10.236, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823022755, u'eps': 0.57, u'epc': 63.48, u'lat': 38.849835398, u'track': 212.8476, u'mode': 3, u'time': u'2021-02-16T00:51:39.000Z', u'device': u'/dev/serial0', u'climb': -0.214, u'alt': 1849.658, u'speed': 1.46, u'class': u'TPV'}>",04:57:30.750267
180,-11.85,803.9223413403677,45.78305884550668,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823038528, u'eps': 0.38, u'epc': 63.48, u'lat': 38.849818541, u'track': 214.3964, u'mode': 3, u'time': u'2021-02-16T00:51:41.000Z', u'device': u'/dev/serial0', u'climb': -0.389, u'alt': 1848.682, u'speed': 1.161, u'class': u'TPV'}>",04:57:33.754241
181,-11.86,803.9245165725368,45.90668968838344,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823056822, u'eps': 0.61, u'epc': 63.48, u'lat': 38.849788546, u'track': 216.0255, u'mode': 3, u'time': u'2021-02-16T00:51:44.000Z', u'device': u'/dev/serial0', u'climb': -0.501, u'alt': 1847.827, u'speed': 1.374, u'class': u'TPV'}>",04:57:35.772348
182,-11.88,803.9813882311365,45.9060706481157,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823079188, u'eps': 0.55, u'epc': 63.48, u'lat': 38.849758923, u'track': 206.0783, u'mode': 3, u'time': u'2021-02-16T00:51:47.000Z', u'device': u'/dev/serial0', u'climb': -0.328, u'alt': 1847.75, u'speed': 1.45, u'class': u'TPV'}>",04:57:38.750132
183,-11.92,803.9646421149619,45.754503180350916,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823093269, u'eps': 0.47, u'epc': 63.48, u'lat': 38.849725912, u'track': 193.676, u'mode': 3, u'time': u'2021-02-16T00:51:50.000Z', u'device': u'/dev/serial0', u'climb': -0.201, u'alt': 1847.949, u'speed': 1.327, u'class': u'TPV'}>",04:57:41.757936
184,-11.93,803.9598731190517,45.759547062568295,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823098031, u'eps': 0.3, u'epc': 63.48, u'lat': 38.849703226, u'track': 187.5729, u'mode': 3, u'time': u'2021-02-16T00:51:52.000Z', u'device': u'/dev/serial0', u'climb': -0.091, u'alt': 1848.08, u'speed': 1.39, u'class': u'TPV'}>",04:57:44.748129
185,-11.94,803.9516328051333,45.86680145713619,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 31.74, u'ept': 0.005, u'lon': -104.823094565, u'eps': 0.31, u'epc': 63.48, u'lat': 38.849671195, u'track': 179.9115, u'mode': 3, u'time': u'2021-02-16T00:51:55.000Z', u'device': u'/dev/serial0', u'climb': -0.154, u'alt': 1847.729, u'speed': 1.263, u'class': u'TPV'}>",04:57:46.752816
186,-11.95,803.9733329613039,46.14125406628909,"<dictwrapper: {u'epx': 8.202, u'epy': 10.237, u'epv': 62.33, u'ept': 0.005, u'lon': -104.823090067, u'eps': 0.37, u'epc': 94.3, u'lat': 38.84963606, u'track': 181.2465, u'mode': 3, u'time': u'2021-02-16T00:51:58.000Z', u'device': u'/dev/serial0', u'climb': -0.047, u'alt': 1847.536, u'speed': 1.375, u'class': u'TPV'}>",04:57:49.758957
187,-11.95,804.0167327095238,46.334877390622175,"<dictwrapper: {u'gdop': 1.92, u'tdop': 0.92, u'vdop': 1.39, u'hdop': 0.94, u'pdop': 1.68, u'satellites': [<dictwrapper: {u'ss': 36, u'el': 28, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 28, u'el': 13, u'PRN': 3, u'az': 64, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 60, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 15, u'PRN': 12, u'az': 303, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 35, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 37, u'el': 56, u'PRN': 17, u'az': 39, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 73, u'PRN': 19, u'az': 350, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 6, u'PRN': 22, u'az': 42, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 40, u'PRN': 24, u'az': 291, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 44, u'PRN': 28, u'az': 101, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 4, u'PRN': 30, u'az': 162, u'used': False}>, <dictwrapper: {u'ss': 34, u'el': 44, u'PRN': 133, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 35, u'el': 45, u'PRN': 138, u'az': 184, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 75, u'PRN': 73, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 28, u'PRN': 82, u'az': 33, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:57:52.750484
188,-11.96,803.9742058310457,46.56055679458205,"<dictwrapper: {u'epx': 8.413, u'epy': 11.41, u'epv': 31.97, u'ept': 0.005, u'lon': -104.823080365, u'eps': 0.36, u'epc': 63.94, u'lat': 38.849575233, u'track': 168.6347, u'mode': 3, u'time': u'2021-02-16T00:52:03.000Z', u'device': u'/dev/serial0', u'climb': -0.149, u'alt': 1847.839, u'speed': 1.213, u'class': u'TPV'}>",04:57:55.028963
189,-11.96,803.9972047231594,46.79756456142505,"<dictwrapper: {u'epx': 8.413, u'epy': 11.41, u'epv': 31.97, u'ept': 0.005, u'lon': -104.823067191, u'eps': 0.39, u'epc': 63.94, u'lat': 38.849541856, u'track': 168.1764, u'mode': 3, u'time': u'2021-02-16T00:52:06.000Z', u'device': u'/dev/serial0', u'climb': -0.253, u'alt': 1847.945, u'speed': 1.208, u'class': u'TPV'}>",04:57:57.750089
190,-11.98,804.0069230035042,46.83463126617103,"<dictwrapper: {u'epx': 8.413, u'epy': 11.41, u'epv': 31.97, u'ept': 0.005, u'lon': -104.823045766, u'eps': 0.47, u'epc': 63.94, u'lat': 38.849508007, u'track': 154.521, u'mode': 3, u'time': u'2021-02-16T00:52:09.000Z', u'device': u'/dev/serial0', u'climb': -0.238, u'alt': 1848.323, u'speed': 1.338, u'class': u'TPV'}>",04:58:00.750212
191,-11.99,803.9769818133194,46.90958962836489,"<dictwrapper: {u'epx': 8.441, u'epy': 11.37, u'epv': 32.2, u'ept': 0.005, u'lon': -104.823032384, u'eps': 0.43, u'epc': 64.4, u'lat': 38.849486754, u'track': 150.6234, u'mode': 3, u'time': u'2021-02-16T00:52:11.000Z', u'device': u'/dev/serial0', u'climb': -0.384, u'alt': 1847.794, u'speed': 1.237, u'class': u'TPV'}>",04:58:03.749688
192,-11.99,803.9826239819387,46.87177427590234,"<dictwrapper: {u'epx': 8.441, u'epy': 11.37, u'epv': 32.2, u'ept': 0.005, u'lon': -104.823003408, u'eps': 0.38, u'epc': 64.4, u'lat': 38.849456761, u'track': 143.6086, u'mode': 3, u'time': u'2021-02-16T00:52:14.000Z', u'device': u'/dev/serial0', u'climb': -0.309, u'alt': 1848.135, u'speed': 1.302, u'class': u'TPV'}>",04:58:05.750378
193,-12.02,803.9444407235009,47.01083775212593,"<dictwrapper: {u'epx': 8.441, u'epy': 11.37, u'epv': 116.15, u'ept': 0.005, u'lon': -104.822973311, u'eps': 0.62, u'epc': 232.3, u'lat': 38.849433224, u'track': 145.4746, u'mode': 3, u'time': u'2021-02-16T00:52:17.000Z', u'device': u'/dev/serial0', u'climb': -0.43, u'alt': 1847.267, u'speed': 1.309, u'class': u'TPV'}>",04:58:08.751086
194,-12.02,803.9730800154056,46.962491320398456,"<dictwrapper: {u'epx': 8.441, u'epy': 11.37, u'epv': 118.22, u'ept': 0.005, u'lon': -104.822949585, u'eps': 0.52, u'epc': 236.44, u'lat': 38.849412506, u'track': 124.48, u'mode': 3, u'time': u'2021-02-16T00:52:20.000Z', u'device': u'/dev/serial0', u'climb': -0.456, u'alt': 1845.724, u'speed': 0.962, u'class': u'TPV'}>",04:58:11.744894
195,-12.03,804.0218473068584,46.88148039005837,"<dictwrapper: {u'epx': 18.321, u'epy': 52.799, u'epv': 118.22, u'ept': 0.005, u'lon': -104.822925371, u'eps': 0.53, u'epc': 236.44, u'lat': 38.849404907, u'track': 132.0301, u'mode': 3, u'time': u'2021-02-16T00:52:22.000Z', u'device': u'/dev/serial0', u'climb': -0.709, u'alt': 1844.555, u'speed': 1.046, u'class': u'TPV'}>",04:58:14.747425
196,-12.04,804.0149043281353,46.762963726217514,"<dictwrapper: {u'epx': 18.321, u'epy': 52.799, u'epv': 118.45, u'ept': 0.005, u'lon': -104.822893617, u'eps': 0.58, u'epc': 236.9, u'lat': 38.849385535, u'track': 146.3394, u'mode': 3, u'time': u'2021-02-16T00:52:25.000Z', u'device': u'/dev/serial0', u'climb': -0.723, u'alt': 1843.001, u'speed': 1.059, u'class': u'TPV'}>",04:58:16.745283
197,-12.05,804.0604645934286,46.681887939706414,"<dictwrapper: {u'epx': 18.321, u'epy': 52.799, u'epv': 118.45, u'ept': 0.005, u'lon': -104.822860692, u'eps': 0.49, u'epc': 236.9, u'lat': 38.8493619, u'track': 119.615, u'mode': 3, u'time': u'2021-02-16T00:52:28.000Z', u'device': u'/dev/serial0', u'climb': -0.645, u'alt': 1844.22, u'speed': 1.027, u'class': u'TPV'}>",04:58:19.744895
198,-12.07,803.9663045163979,46.68122380021851,"<dictwrapper: {u'gdop': 1.88, u'tdop': 0.91, u'vdop': 1.39, u'hdop': 0.88, u'pdop': 1.64, u'satellites': [<dictwrapper: {u'ss': 23, u'el': 28, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 19, u'el': 13, u'PRN': 3, u'az': 64, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 60, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 35, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 56, u'PRN': 17, u'az': 39, u'used': True}>, <dictwrapper: {u'ss': 35, u'el': 73, u'PRN': 19, u'az': 352, u'used': True}>, <dictwrapper: {u'ss': 15, u'el': 6, u'PRN': 22, u'az': 41, u'used': False}>, <dictwrapper: {u'ss': 22, u'el': 40, u'PRN': 24, u'az': 291, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 43, u'PRN': 28, u'az': 101, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 75, u'PRN': 73, u'az': 327, u'used': False}>, <dictwrapper: {u'ss': 27, u'el': 28, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.68, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:58:22.758294
199,-12.09,804.0046515384286,46.782916552392095,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822779152, u'eps': 0.43, u'epc': 63.94, u'lat': 38.849334339, u'track': 99.0996, u'mode': 3, u'time': u'2021-02-16T00:52:33.000Z', u'device': u'/dev/serial0', u'climb': -0.477, u'alt': 1848.354, u'speed': 1.06, u'class': u'TPV'}>",04:58:25.034866
200,-12.09,803.9885973841017,46.81511972150039,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822733803, u'eps': 0.45, u'epc': 63.94, u'lat': 38.849331064, u'track': 93.2025, u'mode': 3, u'time': u'2021-02-16T00:52:36.000Z', u'device': u'/dev/serial0', u'climb': -0.423, u'alt': 1849.3, u'speed': 1.031, u'class': u'TPV'}>",04:58:27.750705
201,-12.1,804.0159303179544,46.75572095441598,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822677603, u'eps': 0.3, u'epc': 63.94, u'lat': 38.849335649, u'track': 94.2576, u'mode': 3, u'time': u'2021-02-16T00:52:39.000Z', u'device': u'/dev/serial0', u'climb': -0.3, u'alt': 1850.15, u'speed': 1.418, u'class': u'TPV'}>",04:58:30.775012
202,-12.11,804.0020439113483,46.7823208279725,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822645302, u'eps': 0.4, u'epc': 63.94, u'lat': 38.849339972, u'track': 74.7325, u'mode': 3, u'time': u'2021-02-16T00:52:41.000Z', u'device': u'/dev/serial0', u'climb': -0.166, u'alt': 1850.846, u'speed': 1.094, u'class': u'TPV'}>",04:58:33.753236
